word,prevalence
zenuwgas,0.9370078740000001
zenuwgestel,0.804347826
zenuwinzinking,0.992248062
zenuwlijder,0.914285714
zenuwpatint,0.931726908
zenuwpees,0.992366412
zenuwpijn,0.971830986
zenuwschok,0.9459459459999999
zenuwslopend,0.980392157
zenuwstelsel,0.992592593
zenuwtergend,0.8979591840000001
zenuwtrek,0.9878048779999999
zenuwuitloper,0.8666666670000001
zenuwvezel,0.8770764120000001
zenuwziek,0.950892857
zeoliet,0.5
zepen,0.938181818
zeper,0.31007751899999997
zeperd,0.19391635
zeperig,0.670542636
zepig,0.514644351
zeppelin,0.9961977190000001
zerk,0.8888888890000001
zerken,0.8042704629999999
zero,0.913043478
zerp,0.328621908
zerpheid,0.298804781
zes,0.996
zesbak,0.511013216
zesdaags,0.9575289579999999
zesdaagse,0.988764045
zesde,0.979757085
zesdelig,0.988721805
zesdraads,0.7983193279999999
zeshoek,0.984790875
zeshoekig,0.9963636359999999
zesjarig,0.9810606059999999
zeskamp,0.95256917
zeskant,0.8088235290000001
zeskantig,0.910394265
zesmaal,0.875
zessen,0.97107438
zest,0.3125
zestal,0.953125
zeste,0.689795918
zestien,1.0
zestiende,0.9961538459999999
zestig,1.0
zestiger,0.974683544
zestigste,0.981132075
zestigtal,0.996794872
zesvlak,0.880149813
zesvoud,0.9917695470000001
zesvoudig,0.9852398520000001
zet,0.974358974
zetangel,0.262626263
zetbaas,0.37010676200000003
zetboer,0.35231316700000004
zetbok,0.410447761
zetduiveltje,0.71314741
zetdwang,0.27530364399999996
zetel,0.9958677690000001
zetelen,0.971659919
zetelwinst,0.86770428
zetfout,0.84981685
zetgang,0.34418604700000005
zethaak,0.7019607840000001
zetlijn,0.7968127490000001
zetmeel,0.985454545
zetpil,0.95703125
zetsel,0.718367347
zetstuk,0.888030888
zetten,0.984375
zetter,0.838461538
zetterij,0.794238683
zetting,0.8722627740000001
zetwerk,0.859649123
zeug,0.988593156
zeugma,0.292775665
zeulen,0.952205882
zeuntje,0.267281106
zeur,0.9781818179999999
zeurder,0.8486055779999999
zeurderig,0.82231405
zeuren,0.988929889
zeurig,0.768627451
zeurkous,0.985185185
zeurpiet,0.9870689659999999
zeurzak,0.775510204
zeven,0.9958677690000001
zevenblad,0.780730897
zevende,0.9961977190000001
zevenhoek,0.96875
zevenkamp,0.972
zevenkoppig,0.9767441859999999
zevenmaal,0.9
zevenoog,0.76975945
zevensprong,0.96797153
zevental,0.9882352940000001
zeventien,0.9958159
zeventiende,0.9916317990000001
zeventig,0.991902834
zevenvoud,0.98
zever,0.977099237
zeveraar,0.956521739
zeveren,0.9670329670000001
zich,0.996282528
zicht,0.9962121209999999
zichtbaar,0.9926199259999999
zichten,0.7638376379999999
zichtkaart,0.891304348
zichtrekening,1.0
zichzelf,0.988549618
ziedaar,0.7435897440000001
zieden,0.664122137
ziedend,0.8553719009999999
ziederij,0.398305085
ziehier,0.817427386
ziek,0.9961240309999999
ziekbed,0.825454545
zieke,0.972972973
ziekelijk,0.991902834
zieken,0.953307393
ziekenauto,0.859504132
ziekenboeg,0.978540773
ziekenbroeder,0.92173913
ziekenfonds,1.0
ziekenhuis,0.984962406
ziekenhuisopname,0.996240602
ziekenkamer,0.984790875
ziekenkas,0.9637681159999999
ziekenkost,0.875
ziekenwagen,0.988764045
ziekenzaal,0.992727273
ziekenzorg,0.9795918370000001
ziekjes,0.9638554220000001
ziekte,0.996168582
ziektebed,0.905982906
ziektebeeld,0.976095618
ziektedag,0.965384615
ziektekiem,0.988416988
ziektekosten,0.982014388
ziekten,0.955645161
ziektes,0.974358974
ziekteverlof,0.991701245
ziekteverloop,0.95
ziekteverzuim,0.9789473679999999
ziektewet,0.9375
ziel,0.9958847740000001
zielenheil,0.775510204
zielenherder,0.857142857
zielenknijper,0.968503937
zielenmis,0.725868726
zielenpiet,0.571942446
zielenpoot,0.87394958
zielenroerselen,0.666666667
zielental,0.405204461
zielig,0.9915966390000001
zieligjes,0.49777777799999995
zielknijper,0.712177122
zielkunde,0.806866953
zielloos,0.98951049
zielmis,0.474103586
zielsblij,0.89298893
zielsgelukkig,0.9375
zielsgraag,0.913043478
zielslief,0.7192982459999999
zielsrust,0.9541984729999999
zielsveel,0.992395437
zielsverwant,0.984251969
zielsziek,0.72519084
zielszorg,0.7857142859999999
zieltje,0.984313725
zieltjeswinnerij,0.880952381
zieltogen,0.8401639340000001
zieltogend,0.885826772
zielzorg,0.792682927
zielzorger,0.70212766
zien,0.9964157709999999
ziende,0.935714286
zienderogen,0.9644268770000001
ziener,0.912727273
zieneres,0.7149122809999999
ziens,0.95473251
zienswijze,0.9560439559999999
zier,0.818181818
ziezo,0.952173913
zift,0.772200772
ziften,0.913385827
zifter,0.7596899220000001
zifterij,0.8492647059999999
zifting,0.66122449
ziftsel,0.564705882
zigeuner,0.965250965
zigeunerin,0.949019608
zigzag,0.97826087
zigzaggen,0.976653696
zigzagsgewijs,0.944444444
zij,0.99245283
zijaltaar,0.866108787
zijanker,0.8401486990000001
zijbalk,0.975308642
zijbalkon,0.968503937
zijbeuk,0.9042553190000001
zijde,0.995967742
zijdecocon,0.871794872
zijdelings,0.995708155
zijden,0.959558824
zijdens,0.4609375
zijderups,0.9249011859999999
zijdeur,0.9921568629999999
zijgang,0.946996466
zijgebouw,0.922746781
zijgen,0.4048583
zijgevel,0.984189723
zijig,0.43772242
zijingang,0.8125
zijinstromer,0.535714286
zijkamer,0.966292135
zijkanaal,0.9509433959999999
zijkant,0.9961538459999999
zijkapel,0.9264705879999999
zijklep,0.9741697420000001
zijl,0.5
zijlaan,0.9159999999999999
zijlicht,0.917241379
zijlijn,0.969827586
zijlings,0.841911765
zijlinie,0.9004149379999999
zijloge,0.682170543
zijluik,0.9610894940000001
zijmuur,0.957081545
zijn,0.9958677690000001
zijne,0.7963636359999999
zijnen,0.637860082
zijner,0.743243243
zijnerzijds,0.46963562799999997
zijnet,0.830434783
zijnsleer,0.5115384620000001
zijp,0.402843602
zijpad,0.975409836
zijpaneel,0.972111554
zijpelen,0.37272727299999997
zijpen,0.343612335
zijpoort,0.996031746
zijraam,0.972332016
zijrand,0.88
zijrivier,0.980544747
zijruit,0.9714285709999999
zijschip,0.723404255
zijspan,0.959854015
zijspiegel,0.984251969
zijspoor,1.0
zijsprong,0.9856630820000001
zijstap,0.9527896999999999
zijsteeg,0.857142857
zijstraat,0.989169675
zijstuk,0.9370078740000001
zijtak,0.984555985
zijtas,0.910505837
zijtje,0.48309178700000005
zijvak,0.98490566
zijvinnen,0.788321168
zijvlak,0.9928571429999999
zijvleugel,0.981549815
zijwaarts,0.9925093629999999
zijwand,0.982206406
zijweg,0.9773584909999999
zijwiel,0.9642857140000001
zijwind,0.9881889759999999
zijzak,0.9253731340000001
zijzelf,0.946043165
zijzwaard,0.42231075700000004
zilt,0.926640927
ziltheid,0.83011583
ziltig,0.835820896
zilver,0.996
zilverden,0.5
zilveren,0.952941176
zilverfolie,0.9307958479999999
zilverig,0.738255034
zilverkleurig,0.996
zilverling,0.938864629
zilverpapier,0.9920948620000001
zilverrug,0.897338403
zilverspar,0.9382239379999999
zilveruitje,0.944444444
zilvervis,0.900763359
zilvervos,0.927419355
zilverwerk,0.992907801
zilverwit,0.869565217
zin,0.9889705879999999
zindeel,0.6188118810000001
zindelijk,0.9921875
zinderen,0.9812030079999999
zinderend,0.978021978
zindering,0.8996282529999999
zingbaar,0.771863118
zingen,1.0
zingevend,0.916996047
zingeving,0.9635627529999999
zingtrant,0.24
zink,0.992031873
zinkbad,0.880597015
zinkbak,0.9037037040000001
zinken,0.9875
zinker,0.659919028
zinkgat,0.806584362
zinking,0.6728624540000001
zinkput,0.8781362009999999
zinkstuk,0.737254902
zinkwit,0.528688525
zinkzalf,0.853556485
zinledig,0.7192982459999999
zinlijk,0.45777777799999997
zinloos,0.9962962959999999
zinnebeeld,0.81147541
zinnebeeldig,0.636015326
zinnelijk,0.8326180259999999
zinnelijkheid,0.764705882
zinneloos,0.5
zinneloze,0.6034482760000001
zinnen,0.9878542509999999
zinnenprikkelend,0.93877551
zinnenstrelend,0.888
zinnespel,0.787401575
zinnia,0.202166065
zinnig,0.9958677690000001
zinrijk,0.658333333
zinsbedrog,0.7
zinsbegoocheling,0.875
zinsbouw,0.98943662
zinsdeel,0.9916317990000001
zinskern,0.853658537
zinsleer,0.9877049179999999
zinsnede,0.86971831
zinspelen,0.94214876
zinspeling,0.898678414
zinspreuk,0.734693878
zinsritme,0.828
zinstype,0.897233202
zinsverbijstering,0.9090909090000001
zintuig,0.9881889759999999
zintuigen,0.988
zintuiglijk,0.9662447259999999
zinvol,0.9914163090000001
zionisme,0.866894198
zionist,0.852272727
zipfile,0.77443609
zippen,0.787401575
zirkonium,0.641732283
zirkoon,0.587121212
zit,0.992882562
zitbad,0.964980545
zitbank,0.9883268479999999
zitdag,0.94265233
zithoek,0.9879032259999999
zithouding,0.9189189190000001
zitje,0.98943662
zitkamer,0.985347985
zitkuil,0.891304348
zitkussen,0.967213115
zitpenning,0.880434783
zitplaats,0.984313725
zitruimte,0.988372093
zitstaking,0.958646617
zitten,1.0
zittenblijven,0.935483871
zittenblijver,0.930769231
zittend,0.996491228
zitter,0.821292776
zittijd,0.981684982
zitting,0.98490566
zituur,0.516949153
zitvlak,0.996644295
zitvlees,0.5555555560000001
zitzak,0.987654321
zloty,0.493927126
zo,0.9960474309999999
zo'n,0.967213115
zo-even,0.8032786890000001
zoab,0.074468085
zoal,0.8830645159999999
zoals,0.992907801
zocht,0.948207171
zodanig,0.9880478090000001
zodat,0.9889705879999999
zode,0.784
zoden,0.836501901
zodiak,0.88030888
zodiakaal,0.402985075
zodoende,0.98
zodra,0.981818182
zoeaaf,0.276752768
zoef,0.697959184
zoek,1.0
zoekactie,1.0
zoekbox,0.7977099240000001
zoekbrengen,0.326180258
zoeken,1.0
zoeker,0.968
zoekertje,0.996389892
zoekknop,0.968871595
zoeklicht,0.983539095
zoekmachine,0.988
zoekmaken,0.772908367
zoekraken,0.814814815
zoekterm,0.991189427
zoektocht,0.9964788729999999
zoekvak,0.868913858
zoekwerk,0.9691119690000001
zoel,0.181467181
zoelen,0.12260536400000001
zoelte,0.194214876
zoemen,0.989583333
zoemer,0.970954357
zoemtoon,0.90513834
zoen,0.988095238
zoendood,0.365853659
zoenen,1.0
zoener,0.9523809520000001
zoenerig,0.790035587
zoengeld,0.666666667
zoenoffer,0.892307692
zoet,0.996441281
zoetekauw,0.932835821
zoetelaar,0.377224199
zoetelief,0.622881356
zoetelijk,0.568181818
zoetemelk,0.659003831
zoeten,0.88
zoeter,0.945652174
zoeterd,0.487364621
zoeterig,0.932432432
zoetgevooisd,0.6074074070000001
zoetheid,0.934210526
zoethouder,0.9379844959999999
zoethoudertje,0.956521739
zoethout,0.956521739
zoetig,0.918287938
zoetigheid,0.989864865
zoetje,0.974910394
zoetjes,0.972868217
zoetjesaan,0.756862745
zoetsappig,0.800813008
zoetstof,0.972440945
zoette,0.466981132
zoetwaren,0.924528302
zoetzuur,0.972332016
zoeven,0.864035088
zog,0.7840909090000001
zogeheten,0.9119718309999999
zogen,0.9318996420000001
zogenaamd,0.9926739929999999
zogenoemd,0.890459364
zogezegd,0.9881889759999999
zohaast,0.496478873
zoiets,0.9882352940000001
zojuist,0.985294118
zolang,0.9833333329999999
zolder,1.0
zolderen,0.62835249
zoldering,0.927152318
zolderkamer,0.9921259840000001
zoldertje,0.982832618
zoldertrap,0.9917695470000001
zolen,0.9921568629999999
zomaar,0.986842105
zombie,0.9878048779999999
zomede,0.348432056
zomen,0.7761194029999999
zomer,0.9961389959999999
zomeravond,0.992907801
zomerbed,0.89958159
zomerdag,0.996
zomerdijk,0.787456446
zomerdracht,0.87804878
zomereik,0.873605948
zomeren,0.904564315
zomergast,0.9452054790000001
zomerhoed,0.9771863120000001
zomerhuis,0.993055556
zomerijs,0.839662447
zomerjas,0.992277992
zomerjurk,0.996350365
zomerkamp,0.988095238
zomerkleed,0.979310345
zomermaand,0.9790794979999999
zomers,0.9881889759999999
zomerstop,0.96875
zomertijd,0.9925093629999999
zomeruur,0.9878542509999999
zomervakantie,0.9890109890000001
zomerverblijf,1.0
zomerweer,0.9878542509999999
zomerzon,0.9691119690000001
zomin,0.7692307690000001
zomp,0.509225092
zompen,0.485355649
zompig,0.871886121
zon,0.985454545
zona,0.7692307690000001
zonaal,0.839857651
zonaanbidder,0.837837838
zond,0.7116104870000001
zondaar,0.975409836
zondag,1.0
zondags,0.93115942
zondagsdienst,0.975103734
zondagse,0.9094827590000001
zondagskind,0.974895397
zondagsrust,1.0
zondares,0.852
zonde,0.9930313590000001
zondebok,0.972
zondeloos,0.828571429
zonden,0.992031873
zonder,0.9965034970000001
zonderling,0.9781818179999999
zondeval,0.8509090909999999
zondig,0.960431655
zondigen,0.9844357979999999
zondvloed,0.9621848740000001
zone,1.0
zonecht,0.29288702899999997
zoneclips,0.46153846200000004
zonering,0.660869565
zones,0.967741935
zonet,0.962264151
zong,0.929460581
zonhoed,0.52173913
zonk,0.780172414
zonkant,0.686131387
zonlicht,1.0
zonloos,0.697761194
zonneauto,0.6764705879999999
zonnebaan,0.9215686270000001
zonnebad,0.9641434259999999
zonnebaden,0.9888475840000001
zonnebank,0.9932203390000001
zonnebloem,0.992217899
zonnebrand,0.969230769
zonnebrandolie,0.9676113359999999
zonnebril,0.972
zonnecel,0.983870968
zonnecrme,0.985611511
zonnedag,0.767716535
zonnedak,0.933884298
zonnedauw,0.916666667
zonnedek,0.908745247
zonnegloed,1.0
zonnegloren,0.804347826
zonnegod,0.996062992
zonnehoed,0.9365671640000001
zonnejaar,0.923387097
zonnejurk,0.781376518
zonnekijker,0.914893617
zonnekind,0.979253112
zonneklaar,0.948818898
zonneklep,0.976190476
zonneklopper,0.9699570820000001
zonnen,0.9962121209999999
zonnepaneel,0.988888889
zonnepit,0.854477612
zonnerad,0.723484848
zonnescherm,0.9918699190000001
zonneschijn,0.9773584909999999
zonneslag,0.9883268479999999
zonnestand,0.975609756
zonnesteek,0.979253112
zonnestelsel,0.968085106
zonnestraal,0.9919354840000001
zonnetent,0.8962962959999999
zonnetijd,0.939655172
zonnetje,0.9926199259999999
zonnevis,0.7949640290000001
zonnevlek,0.96641791
zonnevuur,0.9032258059999999
zonnewarmte,0.970588235
zonneweg,0.801724138
zonnewei,0.7509727629999999
zonnewende,0.8925925929999999
zonnewering,0.9647058820000001
zonnewijzer,0.984313725
zonnewind,0.946360153
zonnig,0.9914163090000001
zonsondergang,0.992957746
zonsopgang,0.9921875
zonsopkomst,0.800813008
zonsverduistering,0.996268657
zonuren,0.8673835129999999
zonwerend,0.93442623
zonwering,0.895910781
zonzij,0.258964143
zoo,0.987654321
zoog,0.935483871
zoogdier,0.9960784309999999
zoogkoe,0.5597014929999999
zooglam,0.6121673000000001
zoogster,0.875
zooi,0.9382239379999999
zooien,0.796078431
zooitje,0.761133603
zool,0.974545455
zoom,0.995689655
zoomen,0.959409594
zoomlens,0.9632352940000001
zoon,0.9868995629999999
zoonlief,0.975103734
zoop,0.413669065
zoopje,0.114832536
zoor,0.08450704199999999
zootje,0.959090909
zopas,0.951612903
zopen,0.47810219
zorg,0.9915254240000001
zorgbarend,0.958762887
zorgbehoevend,0.98046875
zorgelijk,0.978021978
zorgeloos,0.9878048779999999
zorgen,0.992217899
zorgenkind,0.963369963
zorggroep,0.9706959709999999
zorgkas,0.943396226
zorgleerling,0.923076923
zorglijk,0.576779026
zorgpad,0.691525424
zorgpas,0.914285714
zorgplan,0.9925650559999999
zorgpunt,0.976377953
zorgtaak,0.934108527
zorgteam,0.964980545
zorgvol,0.894545455
zorgvraag,0.8996539790000001
zorgvuldig,0.995708155
zorgwekkend,0.99137931
zorgwet,0.945054945
zorgzaam,0.9927797829999999
zot,0.995918367
zotheid,0.9484978540000001
zothuis,0.7894736840000001
zotisch,0.194444444
zotskap,0.750957854
zotskolf,0.18699187
zottebol,0.8228782290000001
zottebollen,0.74015748
zotteklap,0.637795276
zotternij,0.673835125
zottin,0.9170124479999999
zou,0.9575289579999999
zouden,0.961130742
zout,1.0
zoutarm,0.959349593
zoutbad,0.970212766
zoutbak,0.914814815
zoute,0.875
zouteloos,0.502074689
zouten,0.976653696
zouter,0.7413127409999999
zoutheid,0.816666667
zoutig,0.9032258059999999
zoutje,0.93495935
zoutloos,0.985765125
zoutmeer,0.9296875
zoutmijn,1.0
zoutpan,0.7913385829999999
zoutpilaar,0.933333333
zoutpot,0.963099631
zoutte,0.519379845
zoutvaatje,0.955555556
zoutvat,0.9882352940000001
zoutzak,0.9655172409999999
zoutzuur,0.9372549020000001
zoveel,0.996108949
zoveelste,1.0
zover,0.985074627
zoverre,0.914814815
zowaar,0.954918033
zowat,0.971659919
zowel,0.996108949
zozeer,0.9215686270000001
zozo,0.713178295
zologie,0.9484978540000001
zologisch,0.848484848
zoloog,0.937269373
zomorf,0.46953405
zucht,0.992277992
zuchten,1.0
zuchtig,0.6707317070000001
zuchtje,0.985018727
zuid,0.9959349590000001
zuidelijk,0.985185185
zuiden,0.980079681
zuiderbuur,0.974358974
zuiderlicht,0.95
zuiderling,0.9909502259999999
zuiders,0.9852398520000001
zuiderzon,0.9279999999999999
zuidkant,0.992957746
zuidkust,0.9840000000000001
zuidpool,0.988142292
zuidpunt,0.8832684820000001
zuidrand,0.9318996420000001
zuidtak,0.52962963
zuidwaarts,0.977777778
zuidwest,0.967213115
zuidwester,0.775590551
zuidzij,0.406113537
zuidzijde,0.871244635
zuigbuis,0.731225296
zuigeling,0.983050847
zuigen,1.0
zuiger,0.9918032790000001
zuigfles,0.9778597790000001
zuiging,0.859315589
zuigkalf,0.647457627
zuigklep,0.9407407409999999
zuigkorf,0.49137931
zuigkracht,1.0
zuiglam,0.612903226
zuigmond,0.9055793990000001
zuignap,0.992805755
zuignapje,1.0
zuigpijp,0.7683397679999999
zuigplek,0.9784946240000001
zuigpomp,0.978632479
zuigritme,0.8609022559999999
zuigslang,0.931726908
zuigsnuit,0.520912548
zuigtablet,1.0
zuigvis,0.660377358
zuigvoet,0.47761194
zuigworm,0.657992565
zuigzijde,0.609649123
zuigzoen,0.9249011859999999
zuil,0.992366412
zuilengang,0.9347826090000001
zuilenhal,0.947826087
zuilenrij,0.915662651
zuilheilige,0.46153846200000004
zuiltje,0.9814126390000001
zuinig,1.0
zuinigje,0.180257511
zuinigjes,0.7440000000000001
zuip,0.921641791
zuipen,0.9915254240000001
zuiper,0.97752809
zuipfeest,0.937956204
zuiplap,0.972
zuippartij,0.9657794679999999
zuipschuit,0.96812749
zuivel,0.9826086959999999
zuivelproduct,0.9809160309999999
zuivelsector,1.0
zuiver,1.0
zuiveraar,0.7756653990000001
zuiveren,0.988888889
zuiverheid,0.988888889
zuivering,0.9957805909999999
zulk,0.816849817
zulke,0.935742972
zulks,0.852517986
zulle,0.41422594100000004
zullen,0.984251969
zult,0.6360424029999999
zulte,0.64516129
zulten,0.40740740700000005
zundgat,0.102766798
zuren,0.949152542
zurig,0.9571984440000001
zurigheid,0.885185185
zuring,0.851711027
zurkel,0.704918033
zus,0.9919354840000001
zussendag,0.7309090909999999
zuster,0.9882352940000001
zusterlijk,0.975
zuur,0.988549618
zuurbad,0.865168539
zuurbal,0.8127340820000001
zuurdeeg,0.8515625
zuurdesem,0.8275862070000001
zuurheid,0.9377431909999999
zuurkast,0.488888889
zuurkijker,0.8666666670000001
zuurkool,0.9963235290000001
zuurmuil,0.621621622
zuurpruim,0.9789473679999999
zuursel,0.6987951809999999
zuurstof,0.99609375
zuurstoffles,1.0
zuurstofgebrek,0.992424242
zuurstofrijk,1.0
zuurstoftank,0.991967871
zuurstok,0.959677419
zuurtegraad,0.9642857140000001
zuurtje,0.981481481
zuurtjes,0.9960159359999999
zuurverdiend,0.9571984440000001
zuurvrij,0.973977695
zuurzak,0.505976096
zuurzoet,0.827868852
zwaai,0.992882562
zwaaiarm,0.9211469529999999
zwaaien,0.992
zwaaiing,0.6568265679999999
zwaailamp,0.9375
zwaailicht,0.9861111109999999
zwaan,1.0
zwaantje,0.984555985
zwaar,0.9877049179999999
zwaarbewaakt,0.9330708659999999
zwaard,0.99609375
zwaardslag,0.927797834
zwaardvis,0.996108949
zwaargeschapen,0.9375
zwaargewicht,0.9956521740000001
zwaargewond,0.992337165
zwaarheid,0.84765625
zwaarhoofdig,0.887159533
zwaarlijvig,0.995833333
zwaarmoedig,0.991701245
zwaarte,0.943262411
zwaartekracht,1.0
zwaartelijn,0.857142857
zwaartepunt,0.988549618
zwaartillend,0.837944664
zwaarwegend,0.9548611109999999
zwaarwichtig,0.9601593629999999
zwabber,0.9698113209999999
zwabberen,0.9561752990000001
zwachtel,0.787234043
zwachtelen,0.799283154
zwad,0.06530612200000001
zwadder,0.395348837
zwadderig,0.38596491200000005
zwade,0.137339056
zwager,0.977695167
zwageres,0.288537549
zwagerin,0.41754386
zwak,0.996282528
zwakbegaafd,0.9543568459999999
zwakheid,0.9960784309999999
zwakjes,0.992727273
zwakkeling,0.988142292
zwakken,0.8487972509999999
zwakker,0.982142857
zwakstroom,0.851724138
zwakte,0.996282528
zwaktebod,0.531135531
zwakzinnig,0.972111554
zwalken,0.5471698110000001
zwalker,0.44905660399999997
zwalp,0.803030303
zwalpen,0.894736842
zwaluw,0.987394958
zwaluwstaart,0.9836734690000001
zwam,0.987654321
zwammen,0.955102041
zwammerig,0.642857143
zwammetje,0.972972973
zwamneus,0.7560975609999999
zwamp,0.26016260199999997
zwanenei,0.858778626
zwanenhals,0.9352517990000001
zwanenkop,0.9055118109999999
zwanenzang,0.9442060090000001
