# Grave, et al. (2018)
a1	a2	b1	b2
चाचा	चाची	राजकुमार	राजकुमारी
चाचा	चाची	पुत्र	पुत्री
चाचा	चाची	मामा	मामी
चाचा	चाची	जेठ	जेठानी
चाचा	चाची	देवर	देवरानी
चाचा	चाची	पोती	पोता
मामा	मामी	भाई	बहन
मामा	मामी	पिता	माता
मामा	मामी	दादा	दादी
मामा	मामी	नाना	नानी
मामा	मामी	दूल्हा	दुल्हन
मामा	मामी	पति	पत्नी
मामा	मामी	राजा	रानी
मामा	मामी	पुरुष	स्त्री
मामा	मामी	भतीजा	भतीजी
मामा	मामी	भांजा	भांजी
मामा	मामी	पुलिसवाला	पुलिसवाली
मामा	मामी	राजकुमार	राजकुमारी
मामा	मामी	पुत्र	पुत्री
मामा	मामी	चाचा	चाची
मामा	मामी	जेठ	जेठानी
मामा	मामी	देवर	देवरानी
मामा	मामी	पोती	पोता
जेठ	जेठानी	भाई	बहन
जेठ	जेठानी	पिता	माता
जेठ	जेठानी	दादा	दादी
जेठ	जेठानी	नाना	नानी
जेठ	जेठानी	दूल्हा	दुल्हन
जेठ	जेठानी	पति	पत्नी
जेठ	जेठानी	राजा	रानी
जेठ	जेठानी	पुरुष	स्त्री
जेठ	जेठानी	भतीजा	भतीजी
जेठ	जेठानी	भांजा	भांजी
जेठ	जेठानी	पुलिसवाला	पुलिसवाली
जेठ	जेठानी	राजकुमार	राजकुमारी
जेठ	जेठानी	पुत्र	पुत्री
जेठ	जेठानी	चाचा	चाची
जेठ	जेठानी	मामा	मामी
जेठ	जेठानी	देवर	देवरानी
जेठ	जेठानी	पोती	पोता
देवर	देवरानी	भाई	बहन
देवर	देवरानी	पिता	माता
देवर	देवरानी	दादा	दादी
देवर	देवरानी	नाना	नानी
देवर	देवरानी	दूल्हा	दुल्हन
देवर	देवरानी	पति	पत्नी
देवर	देवरानी	राजा	रानी
देवर	देवरानी	पुरुष	स्त्री
देवर	देवरानी	भतीजा	भतीजी
देवर	देवरानी	भांजा	भांजी
देवर	देवरानी	पुलिसवाला	पुलिसवाली
देवर	देवरानी	राजकुमार	राजकुमारी
देवर	देवरानी	पुत्र	पुत्री
देवर	देवरानी	चाचा	चाची
देवर	देवरानी	मामा	मामी
देवर	देवरानी	जेठ	जेठानी
देवर	देवरानी	पोती	पोता
पोती	पोता	भाई	बहन
पोती	पोता	पिता	माता
पोती	पोता	दादा	दादी
पोती	पोता	नाना	नानी
पोती	पोता	दूल्हा	दुल्हन
पोती	पोता	पति	पत्नी
पोती	पोता	राजा	रानी
पोती	पोता	पुरुष	स्त्री
पोती	पोता	भतीजा	भतीजी
